TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-21 16:52:26.833,-4.173405673187665,0.9019746401772609,0.3513341948773326,1.734868813545842,-4.242668337754828,0.4825874069065818,0.3520435742718485,1.672039176377129,-4.282374157795525,0.4980682179363994,0.5660244789194027,1.830232560348342,-3.771662897425183,0.7543634276794556,0.7317515665126921,1.508275577175668,-3.910765242505707,0.5003075154303794,0.5142448680116786,1.023736639868362,0,801.025641025641,821.978021978022,896.1172161172161,762.7472527472528,-0.146851,0.180542,0.959839,0.822449,-2.056122,-0.164490,1,4,1,1,4,50.000000
2023-09-21 16:52:27.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:27.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:27.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:27.832,-4.173405673187665,0.3016026385257074,0.4526514083163564,1.734868813545842,-4.242668337754828,0.6238889370720645,0.4408245965783733,1.672039176377129,-4.282374157795525,0.9772201794911696,0.4650292753290535,1.830232560348342,-3.771662897425183,0.8330994678641721,0.57755340888532,1.508275577175668,-3.910765242505707,0.5712550460225926,0.5495650855093461,1.023736639868362,1624.615384615385,803.4432234432235,814.3223443223443,287.2893772893773,673.2967032967033,-0.476868,0.121399,0.845337,2.504730,36.098022,-10.243225,1,4,1,1,4,50.000000
2023-09-21 16:52:27.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:28.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:28.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:28.828,-4.173405673187665,0.5422727645606368,0.5985288076215403,1.734868813545842,-4.242668337754828,0.8293517826199318,0.3277834200234569,1.672039176377129,-4.282374157795525,0.9713402739387339,0.4482548172761003,1.830232560348342,-3.771662897425183,0.9978108812500861,0.8687697887313578,1.508275577175668,-3.910765242505707,0.7663425307540814,0.5490863480778265,1.023736639868362,0,800.2197802197802,812.3076923076924,0,730.9157509157509,-0.572205,0.282959,0.782104,4.082336,-6.407623,3.843079,1,4,1,1,4,55.000000
2023-09-21 16:52:29.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:29.828,-4.173405673187665,0.4265104079320163,0.5517023210548045,1.734868813545842,-4.242668337754828,0.8521385164124663,0.4899194242921719,1.672039176377129,-4.282374157795525,0.6312558011245643,0.7069110714838328,1.830232560348342,-3.771662897425183,0.9682038053360374,0.850919013076352,1.508275577175668,-3.910765242505707,0.7297438614298741,0.605193417313787,1.023736639868362,0,787.3260073260074,782.893772893773,1509.377289377289,682.5641025641025,-0.373779,0.191711,0.870422,-0.545807,-15.611572,-25.750122,1,4,1,1,4,55.000000
2023-09-21 16:52:30.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:30.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:30.828,-4.173405673187665,0.4803356664588566,0.6311138225613934,1.734868813545842,-4.242668337754828,0.9066572054250869,0.4898195768521753,1.672039176377129,-4.282374157795525,0.7126466880753365,0.7789963701775189,1.830232560348342,-3.771662897425183,0.7192354403251872,0.6622100594923429,1.508275577175668,-3.910765242505707,0.6278437937577491,0.5220835408832014,1.023736639868362,0,796.996336996337,804.6520146520147,945.6776556776557,677.3260073260074,-0.253967,0.101562,0.943481,-2.788849,-5.659943,8.957214,1,4,1,1,4,55.000000
2023-09-21 16:52:30.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:31.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:31.828,-4.173405673187665,0.7359041669936714,0.671460200613118,1.734868813545842,-4.242668337754828,1.024332731662525,0.2258794591943725,1.672039176377129,-4.282374157795525,0.83986161649314,0.4258072173408476,1.830232560348342,-3.771662897425183,0.7977521312447717,0.7404105761415103,1.508275577175668,-3.910765242505707,0.5250576138377596,0.6608711784093201,1.023736639868362,144.6520146520147,826.007326007326,813.1135531135532,0,781.2820512820513,-0.345154,0.202148,0.896301,2.175751,-1.929016,2.407532,1,4,1,1,2,55.000000
2023-09-21 16:52:31.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:32.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:32.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:32.828,-4.173405673187665,0.86532685278022,0.4609578301169659,1.734868813545842,-4.242668337754828,0.9467283488498744,0.1608006799165326,1.672039176377129,-4.282374157795525,0.8738987323210472,0.456057988820657,1.830232560348342,-3.771662897425183,0.63113117744581,0.670784991517577,1.508275577175668,-3.910765242505707,0.6322223501181164,0.7540176354843834,1.023736639868362,0,768.3882783882784,777.6556776556777,0,742.6007326007326,-0.345581,0.184937,0.909485,0.314026,-3.985138,-2.773895,1,4,1,1,4,55.000000
2023-09-21 16:52:33.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:33.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:33.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:33.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:33.838,-4.173405673187665,0.739701609150762,0.431532490256797,1.734868813545842,-4.242668337754828,0.8489072740986232,0.4263468161725152,1.672039176377129,-4.282374157795525,0.7178598180090742,0.5895563324885419,1.830232560348342,-3.771662897425183,0.6616452653207306,0.726483988225687,1.508275577175668,-3.910765242505707,0.6346483476113806,0.7422502735014314,1.023736639868362,1109.267399267399,726.0805860805862,717.6190476190476,284.4688644688645,840.5128205128206,-0.403503,0.131226,0.898010,0.927124,-2.818756,-24.815521,1,4,1,1,4,55.000000
2023-09-21 16:52:34.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:34.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:34.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:34.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:34.828,-4.173405673187665,0.739701609150762,0.7184439077721296,1.734868813545842,-4.242668337754828,0.8489072740986232,0.6516770875926623,1.672039176377129,-4.282374157795525,0.7178598180090742,0.517937598033367,1.830232560348342,-3.771662897425183,0.6616452653207306,0.7996744524243792,1.508275577175668,-3.910765242505707,0.6346483476113806,0.7876612166134248,1.023736639868362,387.2161172161173,827.6190476190476,814.3223443223443,1625.421245421245,772.014652014652,-0.281311,0.045898,0.948853,4.934692,-6.796417,7.880554,1,4,1,1,4,55.000000
2023-09-21 16:52:35.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:35.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:35.829,-4.173405673187665,0.739701609150762,0.7184439077721296,1.734868813545842,-4.242668337754828,0.8489072740986232,0.6516770875926623,1.672039176377129,-4.282374157795525,0.7178598180090742,0.517937598033367,1.830232560348342,-3.771662897425183,0.6616452653207306,0.7996744524243792,1.508275577175668,-3.910765242505707,0.6346483476113806,0.7876612166134248,1.023736639868362,898.5347985347986,799.0109890109891,821.1721611721612,444.0293040293041,809.8901098901099,-0.265381,0.060242,0.958862,3.304749,-4.059906,-2.856140,1,4,1,1,4,55.000000
2023-09-21 16:52:36.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:36.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:36.833,-4.173405673187665,0.8324298291956088,0.7820006704734822,1.734868813545842,-4.242668337754828,0.4464760338899558,0.3295889995180215,1.672039176377129,-4.282374157795525,0.6207580863462199,0.5942053430571538,1.830232560348342,-3.771662897425183,0.4874143239469917,0.2668785640101816,1.508275577175668,-3.910765242505707,0.2188954100749396,-0.3040611733012483,1.023736639868362,1624.615384615385,786.5201465201466,797.8021978021978,0,912.2344322344322,-0.187744,0.041687,0.970581,-2.287903,-1.308441,4.904785,1,4,1,1,4,55.000000
2023-09-21 16:52:36.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:37.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:37.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:37.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:37.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:37.829,-4.173405673187665,0.5316963315252531,0.6676296278279942,1.734868813545842,-4.242668337754828,0.178820080036804,0.445104106810957,1.672039176377129,-4.282374157795525,0.5647270022111276,0.6622628011658721,1.830232560348342,-3.771662897425183,0.4348014886517768,0.1515200088785492,1.508275577175668,-3.910765242505707,0.1958467972890595,-0.02479552192422863,1.023736639868362,1242.637362637363,798.6080586080586,792.967032967033,1625.421245421245,754.6886446886447,-0.172180,0.081726,0.961304,8.396454,-11.125488,2.639313,1,4,1,1,4,55.000000
2023-09-21 16:52:37.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:38.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:38.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:38.828,-4.173405673187665,0.4081787677061436,0.288394023186276,1.734868813545842,-4.242668337754828,0.1373648521510392,0.2551160350982021,1.672039176377129,-4.282374157795525,0.3776817549794,0.5719892334881467,1.830232560348342,-3.771662897425183,0.4361197874628648,0.1948814842521611,1.508275577175668,-3.910765242505707,0.1560529915683622,0.1448266419655712,1.023736639868362,76.55677655677655,753.8827838827839,801.025641025641,0,772.8205128205128,-0.261475,0.052063,0.928467,4.015045,6.796417,-2.811279,1,4,1,1,4,55.000000
2023-09-21 16:52:38.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:39.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:39.828,-4.173405673187665,0.302297899679271,0.7508374435389457,1.734868813545842,-4.242668337754828,-0.1938030605792165,0.3904225757843066,1.672039176377129,-4.282374157795525,-0.1157795957863386,0.4941021903844572,1.830232560348342,-3.771662897425183,0.3940399480678726,0.4139738892133471,1.508275577175668,-3.910765242505707,0.08955261218398308,0.2723564346707997,1.023736639868362,446.8498168498169,806.2637362637363,801.8315018315019,356.1904761904762,741.3919413919414,-0.315613,0.184448,0.919128,-7.671204,0.545807,36.135406,1,4,1,1,4,50.000000
2023-09-21 16:52:40.828,-4.173405673187665,0.3087451491262548,0.9675106459877397,1.734868813545842,-4.242668337754828,-0.2188347954012197,0.631528483970764,1.672039176377129,-4.282374157795525,-0.5036911966120216,0.6798249713974582,1.830232560348342,-3.771662897425183,0.2570861319930882,0.5505578861464671,1.508275577175668,-3.910765242505707,0.0112690774196087,0.3506766781690083,1.023736639868362,739.3772893772893,822.7838827838829,808.2783882783883,0,649.5238095238095,-0.308167,0.082275,0.937378,-2.557068,-13.697510,-9.002075,1,4,1,1,4,50.000000
2023-09-21 16:52:40.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:41.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:41.828,-4.173405673187665,1.220197916879634,0.5169838092775551,1.734868813545842,-4.242668337754828,0.6541502586015489,0.6588757416304005,1.672039176377129,-4.282374157795525,0.8445926587228897,0.7191654844012085,1.830232560348342,-3.771662897425183,0.6352450428434883,0.5824153791742733,1.508275577175668,-3.910765242505707,0.4263382726742867,0.2273651413886547,1.023736639868362,197.8388278388279,793.7728937728938,787.7289377289378,1625.421245421245,821.978021978022,-0.274902,0.121582,0.936218,-0.388794,-3.058014,1.106567,1,4,1,1,4,50.000000
2023-09-21 16:52:42.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:42.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:42.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:42.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:42.836,-4.173405673187665,0.7361798404059382,0.2149101184955963,1.734868813545842,-4.242668337754828,0.9769558173909912,0.8051981164694185,1.672039176377129,-4.282374157795525,0.6080188290986922,0.763411448424564,1.830232560348342,-3.771662897425183,0.5171293928789661,0.5767704839418915,1.508275577175668,-3.910765242505707,0.3256153090534772,0.2762551519210253,1.023736639868362,1018.205128205128,797.8021978021978,806.6666666666667,0,684.981684981685,-0.269348,0.141663,0.939941,1.517792,-5.405731,1.001892,1,4,1,1,4,50.000000
2023-09-21 16:52:43.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:43.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:43.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:43.828,-4.173405673187665,0.8341069602537551,0.449089007597242,1.734868813545842,-4.242668337754828,0.8025289209993216,0.3624912703207686,1.672039176377129,-4.282374157795525,0.6482539877869289,0.5146767968945151,1.830232560348342,-3.771662897425183,0.467788394508484,0.4279033653201776,1.508275577175668,-3.910765242505707,0.2429403908720502,0.1617604400703049,1.023736639868362,1624.615384615385,796.996336996337,810.6959706959707,1625.421245421245,782.0879120879121,-0.146057,0.171387,0.961365,5.069275,-4.643097,9.929199,1,4,1,1,4,50.000000
2023-09-21 16:52:43.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:43.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:44.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:44.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:44.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:44.828,-4.173405673187665,1.102577348699873,0.810831587171099,1.734868813545842,-4.242668337754828,0.6223263742298156,0.3235332144969189,1.672039176377129,-4.282374157795525,0.5930902481357336,0.4759097228706349,1.830232560348342,-3.771662897425183,0.2916033984157069,0.3992167187149714,1.508275577175668,-3.910765242505707,-0.002667220305885219,0.1193364785123916,1.023736639868362,1624.615384615385,704.7252747252747,776.4468864468864,1625.421245421245,798.6080586080586,-0.104553,0.191040,0.965393,2.392578,-3.446808,-11.170349,1,4,1,1,4,50.000000
2023-09-21 16:52:44.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:45.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:45.831,-4.173405673187665,0.726195624946519,0.9261591291931964,1.734868813545842,-4.242668337754828,0.3458208226022596,0.3984527669208371,1.672039176377129,-4.282374157795525,0.3874668611280481,0.4825391369740367,1.830232560348342,-3.771662897425183,0.4297321882947298,0.328846202851815,1.508275577175668,-3.910765242505707,-0.01160238747945702,0.1528233689638139,1.023736639868362,0,833.6630036630037,807.0695970695971,0,750.2564102564103,-0.113220,0.097961,0.960266,3.080444,-2.706604,-0.560760,1,4,1,1,4,50.000000
2023-09-21 16:52:46.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:46.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:46.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:46.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:46.827,-4.173405673187665,1.071569403349743,0.772822463548665,1.734868813545842,-4.242668337754828,-0.3597633349467905,0.4383258071010992,1.672039176377129,-4.282374157795525,-0.1715492470614901,0.5441540599545375,1.830232560348342,-3.771662897425183,-0.002624629811966024,0.1223595082868577,1.508275577175668,-3.910765242505707,-0.106881529084115,0.1334611702218712,1.023736639868362,955.7509157509157,820.7692307692308,801.025641025641,114.029304029304,749.8534798534798,-0.160828,0.080078,0.967102,3.102875,0.097198,-2.302856,1,4,1,1,4,50.000000
2023-09-21 16:52:47.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:47.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:47.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:47.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:47.827,-4.173405673187665,0.7944778002492656,0.961029222232011,1.734868813545842,-4.242668337754828,-0.06649775134811289,0.3761294936243719,1.672039176377129,-4.282374157795525,0.2422762541234322,0.5974595285194617,1.830232560348342,-3.771662897425183,0.06026665462105162,0.2287167430993595,1.508275577175668,-3.910765242505707,-0.1767562500250699,0.04518066182289132,1.023736639868362,1557.728937728938,838.901098901099,793.3699633699634,0,612.8571428571429,-0.265808,0.124512,0.951965,17.435913,44.636536,-31.821289,1,4,1,1,4,50.000000
2023-09-21 16:52:47.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:48.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:48.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:48.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:48.837,-4.173405673187665,0.7608107650685922,0.7639758836451214,1.734868813545842,-4.242668337754828,0.2562564766536967,-0.01268815691496395,1.672039176377129,-4.282374157795525,0.6957316279575623,0.1849252026041459,1.830232560348342,-3.771662897425183,0.1431146792515054,0.2546487641169156,1.508275577175668,-3.910765242505707,0.01013968087482628,-0.1157717451419993,1.023736639868362,1624.615384615385,842.5274725274726,811.5018315018315,0,785.7142857142858,-0.788208,0.357361,0.523499,15.185394,7.544098,7.372131,1,4,1,1,4,50.000000
2023-09-21 16:52:49.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:49.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:49.827,-4.173405673187665,1.043216195923184,0.6221242469509347,1.734868813545842,-4.242668337754828,0.4602936776252665,-0.0724001424889744,1.672039176377129,-4.282374157795525,0.6951981637979103,0.0800649314990719,1.830232560348342,-3.771662897425183,0.1923472494334549,0.2589154343884056,1.508275577175668,-3.910765242505707,0.2166005901675319,-0.08368064641674457,1.023736639868362,1629.047619047619,857.8388278388279,810.2930402930403,1564.175824175824,644.6886446886447,-0.753601,0.401123,0.503235,1.211243,-4.717865,0.299072,1,4,1,1,4,55.000000
2023-09-21 16:52:50.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:50.834,-4.173405673187665,1.043216195923184,0.6221242469509347,1.734868813545842,-4.242668337754828,0.4602936776252665,-0.0724001424889744,1.672039176377129,-4.282374157795525,0.6951981637979103,0.0800649314990719,1.830232560348342,-3.771662897425183,0.1923472494334549,0.2589154343884056,1.508275577175668,-3.910765242505707,0.2166005901675319,-0.08368064641674457,1.023736639868362,1624.615384615385,765.5677655677656,815.5311355311355,1625.018315018315,838.4981684981685,0.042664,0.265015,0.948975,-4.553375,-6.639404,-7.050629,1,4,1,1,2,55.000000
2023-09-21 16:52:51.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:51.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:51.827,-4.173405673187665,1.043216195923184,0.6221242469509347,1.734868813545842,-4.242668337754828,0.4602936776252665,-0.0724001424889744,1.672039176377129,-4.282374157795525,0.6951981637979103,0.0800649314990719,1.830232560348342,-3.771662897425183,0.1923472494334549,0.2589154343884056,1.508275577175668,-3.910765242505707,0.2166005901675319,-0.08368064641674457,1.023736639868362,1624.615384615385,801.8315018315019,819.96336996337,0,752.2710622710623,-0.146423,0.257141,0.932373,3.671112,-11.491852,0.456085,1,4,1,1,4,55.000000
2023-09-21 16:52:52.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:52.827,-4.173405673187665,0.3350600931388945,0.2959337764568634,1.734868813545842,-4.242668337754828,0.7507218829537013,0.3293471682441616,1.672039176377129,-4.282374157795525,0.9735482440156064,0.6355849036383679,1.830232560348342,-3.771662897425183,0.6338311771496506,0.50536305719721,1.508275577175668,-3.910765242505707,0.6286456432903742,0.5228522458586726,1.023736639868362,1624.615384615385,790.5494505494506,803.8461538461539,1625.018315018315,844.1391941391942,-0.200623,0.251038,0.932251,5.420685,-2.751465,-1.106567,1,2,1,1,4,55.000000
2023-09-21 16:52:52.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:52.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:52:53.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:52:53.826,-4.173405673187665,0.388049311677975,0.5563044958814716,1.734868813545842,-4.242668337754828,0.3884234629801248,0.3446453400898525,1.672039176377129,-4.282374157795525,0.9601334026404436,0.5545643975591116,1.830232560348342,-3.771662897425183,0.8006862166252133,0.5680080064751472,1.508275577175668,-3.910765242505707,0.5935441790824397,0.4741265657670715,1.023736639868362,0,723.2600732600732,746.2271062271062,249.8168498168498,845.7509157509157,-0.120300,0.266296,0.919006,1.614990,-2.893524,-0.785065,1,4,1,1,4,55.000000
