TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-28 19:21:13.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:14.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:14.590,0.6159216714603998,0.824029004886172,0.8697529099628315,0,0.5480078488891323,0.4789566734278018,0.3988931218623093,0,0.5749238391112909,0.5943625407269905,0.7421081390642611,0,0.4864980325506099,0.5271640713049165,0.2926527172210702,0,0.4832978895013958,0.1160164382119296,-0.2088615869091874,0,20.14652014652015,783.2967032967033,796.996336996337,281.6483516483516,705.934065934066,-0.036682,0.054688,0.981323,0.396271,-2.968292,2.886047,1,4,1,1,4,60.000000
2023-08-28 19:21:14.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:15.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:15.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:15.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:15.582,0.6159216714603998,0.9462222213044906,0.928313534276846,0,0.5480078488891323,0.4491180491570938,0.5389603582824452,0,0.5749238391112909,0.6182934784154126,0.6959011022565822,0,0.4864980325506099,0.4918218614449617,0.2345835079884324,0,0.4832978895013958,0.07782716998241984,-0.01895231983735596,0,0,769.5970695970697,793.3699633699634,658.7912087912088,887.2527472527473,-0.258728,-0.000061,0.958740,2.811279,-17.226562,-6.437531,1,4,1,1,4,60.000000
2023-08-28 19:21:15.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:15.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:15.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:16.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:16.587,0.6159216714603998,0.713746549942373,0.70316657190119,0,0.5480078488891323,0.4805251793571322,0.4969268199954383,0,0.5749238391112909,0.4363120343305943,0.5687583380751694,0,0.4864980325506099,0.5294836680729754,0.2892886243277822,0,0.4832978895013958,0.3151424316208001,0.0769569724411333,0,0,805.4578754578755,802.2344322344322,1501.318681318681,801.8315018315019,-0.000916,0.079529,0.985168,3.596344,-5.099182,-1.323395,1,4,1,1,4,60.000000
2023-08-28 19:21:16.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:17.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:17.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:17.582,0.6159216714603998,0.6265766482278096,0.4076724272742049,0,0.5480078488891323,0.4864219743670574,0.2037830472187657,0,0.5749238391112909,0.3925514575102375,0.4531413352530736,0,0.4864980325506099,0.6491872091827778,0.5487995653702886,0,0.4832978895013958,0.5708755313551283,0.03126480680884695,0,1548.461538461539,793.7728937728938,796.996336996337,236.5201465201465,799.4139194139194,-0.082886,0.089417,0.977478,3.970184,7.603912,-2.945862,1,4,1,1,4,60.000000
2023-08-28 19:21:17.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:18.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:18.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:18.582,0.6159216714603998,0.7195552541344588,0.7041456162313741,0,0.5480078488891323,0.5238984656843897,0.1509371220680698,0,0.5749238391112909,0.6549448827949415,0.349761577204521,0,0.4864980325506099,0.7546277320155814,0.6154843107939572,0,0.4832978895013958,0.6252129666207341,0.135168212987834,0,1624.615384615385,786.5201465201466,790.5494505494506,1625.018315018315,698.2783882783883,0.160278,0.135498,0.882812,-5.570221,-86.342163,7.521667,1,4,1,1,4,60.000000
2023-08-28 19:21:18.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:19.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:19.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:19.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:19.582,0.6159216714603998,0.6756485266674781,0.9613669822164338,0,0.5480078488891323,0.4383723458147141,0.5887576357444307,0,0.5749238391112909,0.5657627295604415,0.5142692987403381,0,0.4864980325506099,0.6690204672840586,0.3312909964676404,0,0.4832978895013958,0.5826104381863666,0.002531459217749891,0,567.3260073260074,795.7875457875458,803.4432234432235,912.6373626373627,762.3443223443223,-0.118164,0.139893,0.961060,12.396545,13.061981,-9.151611,1,4,1,1,4,60.000000
2023-08-28 19:21:19.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:19.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:19.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:20.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:20.582,0.6159216714603998,0.7338247988689471,0.6777061344422517,0,0.5480078488891323,0.5550579901537637,0.2187792250790585,0,0.5749238391112909,0.3707535417633004,0.1985503480879943,0,0.4864980325506099,0.8598476640027398,0.3025199319415638,0,0.4832978895013958,0.6096763874188712,0.09955217299723715,0,45.12820512820513,810.2930402930403,785.3113553113553,1604.871794871795,799.8168498168499,-0.185364,0.098633,0.943237,-10.026398,-9.517975,-19.634094,1,4,1,1,4,60.000000
2023-08-28 19:21:20.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:20.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:21.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:21.581,0.6159216714603998,0.3347018596088642,1.025906304779115,0,0.5480078488891323,0.1875757917885736,0.5170080149962003,0,0.5749238391112909,0.4844136540652805,0.7635373750281926,0,0.4864980325506099,1.103346384384333,0.3815099166537904,0,0.4832978895013958,0.7379282855439068,0.2780807020095642,0,694.6520146520147,797.8021978021978,790.952380952381,528.6446886446887,679.3406593406594,-0.123718,0.080811,0.985657,2.213135,-6.220703,-6.803894,1,4,1,1,4,60.000000
2023-08-28 19:21:21.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:21.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:21.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:22.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:22.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:22.587,0.6159216714603998,0.6759729196145847,1.026991763479322,0,0.5480078488891323,0.7263637091464081,0.656880244598261,0,0.5749238391112909,0.5267584650307735,0.805095186952804,0,0.4864980325506099,0.7572570560630074,0.3008572317246042,0,0.4832978895013958,0.4477036671203408,0.009166496549228392,0,0,793.3699633699634,801.4285714285714,278.4249084249084,586.2637362637363,-0.118591,0.158875,0.960022,7.065582,0.388794,2.482300,1,4,1,1,4,60.000000
2023-08-28 19:21:22.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:23.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:23.581,0.6159216714603998,0.6132535183337938,0.7722644700278687,0,0.5480078488891323,0.6338299310511256,0.4376622056339888,0,0.5749238391112909,0.7007962924853858,0.7175089864722339,0,0.4864980325506099,0.7103967852164964,0.4133925041753357,0,0.4832978895013958,0.3054270856123376,-0.03587879535028141,0,1625.421245421245,791.7582417582418,802.2344322344322,970.6593406593407,888.0586080586081,-0.126038,0.259399,0.923279,15.574188,-4.867401,0.336456,1,4,1,1,4,60.000000
2023-08-28 19:21:23.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:23.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:24.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:24.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:24.581,0.6159216714603998,0.231044571236812,0.3028019760774602,0,0.5480078488891323,-0.08714971655739635,0.07732368820636083,0,0.5749238391112909,0.426924936083737,0.3683050720883642,0,0.4864980325506099,0.6075941813452095,0.4740389296385563,0,0.4832978895013958,0.4841031750287091,0.02565179245455557,0,0,785.7142857142858,787.7289377289378,310.6593406593407,782.0879120879121,-0.119690,0.285889,0.937500,1.495361,-8.710480,-24.531403,1,4,1,1,4,60.000000
2023-08-28 19:21:25.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:25.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:25.581,0.6159216714603998,0.3115313370467643,0.5804135238595833,0,0.5480078488891323,-0.01289093771064719,0.4275029731901142,0,0.5749238391112909,0.426924936083737,0.3686021784704808,0,0.4864980325506099,0.5117078728145643,0.4477444546719245,0,0.4832978895013958,0.5943051431612902,0.05655135844774078,0,284.0659340659341,794.1758241758242,802.6373626373627,1195.091575091575,747.032967032967,-0.104187,0.249512,0.939758,3.289795,-3.087921,1.263580,1,4,1,1,4,60.000000
2023-08-28 19:21:25.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:25.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:25.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:26.581,0.6159216714603998,0.794462896411946,0.7343639842767463,0,0.5480078488891323,0.6825992680662447,0.3734565888836908,0,0.5749238391112909,0.4919972088103037,0.5000754538751973,0,0.4864980325506099,0.4114438201297811,0.3816719913738654,0,0.4832978895013958,0.3724510032431961,-0.1351847384358764,0,890.0732600732601,782.0879120879121,800.6227106227107,0,633.8095238095239,-0.071838,0.217590,0.945679,0.628052,-1.263580,-5.046844,1,4,1,1,4,60.000000
2023-08-28 19:21:26.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:27.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:27.582,0.6159216714603998,0.579497065571942,0.7934258695905213,0,0.5480078488891323,0.4369509286444515,0.516927085290765,0,0.5749238391112909,0.5786152895280744,0.6733068428146119,0,0.4864980325506099,0.4807702939685422,0.3448678582545267,0,0.4832978895013958,0.4683037235259758,-0.01438202601230493,0,756.7032967032967,802.2344322344322,803.4432234432235,1094.358974358974,851.7948717948718,-0.065247,0.220764,0.957947,0.231781,-3.461761,-0.844879,1,4,1,1,4,60.000000
2023-08-28 19:21:27.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:28.581,0.6159216714603998,0.8928501401521823,0.7457111976442573,0,0.5480078488891323,0.6862728668823941,0.5640009768417215,0,0.5749238391112909,0.7730569640959817,0.6038154176639173,0,0.4864980325506099,0.5954588469960299,0.383967082254089,0,0.4832978895013958,0.4445130168540272,-0.08282237038346379,0,1186.630036630037,800.6227106227107,805.8608058608058,1143.113553113553,694.2490842490843,-0.078308,0.151672,0.973694,-0.097198,-3.745880,0.523376,1,4,1,1,4,60.000000
2023-08-28 19:21:29.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:29.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:29.581,0.6159216714603998,0.7034203514009091,0.8693647099404798,0,0.5480078488891323,0.2192622105173079,0.404617564609267,0,0.5749238391112909,0.1418797306504983,0.5930262665994382,0,0.4864980325506099,0.6700194662262478,0.4338703458897013,0,0.4832978895013958,0.3743820219758892,-0.1314626102804512,0,119.6703296703297,795.7875457875458,791.7582417582418,21.35531135531136,842.9304029304029,-0.067993,0.104858,0.974792,1.906586,-0.590668,-0.957031,1,4,1,1,4,60.000000
2023-08-28 19:21:29.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:30.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:30.591,0.6159216714603998,0.02235274951644418,0.6113584842824212,0,0.5480078488891323,0.08360062887517282,0.1348684924308736,0,0.5749238391112909,0.230234084231382,0.4296443855481965,0,0.4864980325506099,0.4665201115432759,0.3152785334597584,0,0.4832978895013958,0.4434719412527976,-0.008365708162136066,0,1488.827838827839,803.8461538461539,802.2344322344322,1194.688644688645,825.6043956043957,-0.043213,0.129150,1.005676,-1.248627,-5.286102,-0.299072,1,4,1,1,4,60.000000
2023-08-28 19:21:30.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:31.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:31.581,0.6159216714603998,0.734993585134767,0.8529895277220012,0,0.5480078488891323,0.3482501258185945,0.5943466344196809,0,0.5749238391112909,0.606694705373541,0.6003637474811934,0,0.4864980325506099,0.4545651394794599,0.248029990998949,0,0.4832978895013958,0.3478128588868974,-0.05023954346895605,0,20.54945054945055,803.040293040293,794.981684981685,317.9120879120879,875.9706959706959,-0.073975,0.144897,0.965576,0.052338,-1.697235,2.392578,1,4,1,1,4,60.000000
2023-08-28 19:21:31.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:32.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:32.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:32.581,0.6159216714603998,0.7251305839157909,0.763767248677597,0,0.5480078488891323,0.4411316440052856,0.519819912436937,0,0.5749238391112909,0.6249213008746617,0.5152658280826496,0,0.4864980325506099,0.5533349913771385,0.2826416845234076,0,0.4832978895013958,0.1924486409630567,0.0744423814336814,0,1598.021978021978,802.2344322344322,785.3113553113553,626.1538461538462,904.5787545787546,-0.094604,0.195374,0.971863,1.293488,2.975769,5.749664,1,4,1,1,4,60.000000
2023-08-28 19:21:32.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:33.585,0.6159216714603998,0.8064877828738048,1.066316601484539,0,0.5480078488891323,0.4920708683087882,0.4170181568225169,0,0.5749238391112909,0.4499545579237658,0.626131872728203,0,0.4864980325506099,0.5425691871941171,0.4938312837029419,0,0.4832978895013958,0.3594210046197278,0.06499340993252158,0,47.54578754578755,788.5347985347986,787.7289377289378,324.3589743589744,787.3260073260074,-0.069824,0.096497,0.978394,0.411224,-3.805695,3.499146,1,4,1,1,4,60.000000
2023-08-28 19:21:34.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:34.591,0.6159216714603998,0.9007700854097869,1.061039334769405,0,0.5480078488891323,0.7077922965837616,0.5046545795067767,0,0.5749238391112909,0.4865178253082633,0.4915851747217331,0,0.4864980325506099,0.5774655396097201,0.3966092021302954,0,0.4832978895013958,0.4044768339905511,0.04486469268439373,0,241.7582417582418,782.0879120879121,792.1611721611722,1136.666666666667,816.3369963369963,-0.016113,0.153564,0.973633,7.820740,0.089722,-10.729218,1,4,1,1,4,60.000000
2023-08-28 19:21:34.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:34.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:35.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:35.580,0.6159216714603998,0.9983022957171673,1.109423533188359,0,0.5480078488891323,0.83699563746551,0.3092959657990818,0,0.5749238391112909,0.4137880613283816,0.3090476920704527,0,0.4864980325506099,0.5706116012318864,0.487174043463364,0,0.4832978895013958,0.4099177207746525,-0.01603082738952345,0,1186.630036630037,807.8754578754579,790.952380952381,332.014652014652,883.6263736263736,-0.053467,0.230408,0.960693,8.134766,6.422577,-0.755157,1,4,1,1,4,60.000000
2023-08-28 19:21:35.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:35.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:36.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:36.581,0.6159216714603998,0.2394496733426355,0.597621783789909,0,0.5480078488891323,0.5102644223733844,0.4986465227767757,0,0.5749238391112909,0.6539769935522132,0.5277767220201999,0,0.4864980325506099,0.6578850617686042,0.3797229673029942,0,0.4832978895013958,0.4186206478485937,-0.1527557630597631,0,1621.391941391941,758.3150183150184,857.032967032967,1625.018315018315,960.989010989011,0.002686,0.228271,0.995300,-19.447174,-26.946411,45.698242,1,4,1,1,4,60.000000
2023-08-28 19:21:37.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:37.588,0.6159216714603998,0.983683028210614,1.155120188468602,0,0.5480078488891323,0.7848161488697712,1.070710794057285,0,0.5749238391112909,0.7795235559068299,0.7235718041016337,0,0.4864980325506099,0.5097348413805465,0.4381793869057275,0,0.4832978895013958,0.395549628804946,-0.09123580485277659,0,0,799.8168498168499,796.5934065934066,897.7289377289378,920.2930402930403,0.048584,0.055908,0.980042,2.564545,6.160889,-10.848846,1,4,1,1,4,60.000000
2023-08-28 19:21:37.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:38.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:38.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:38.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:38.580,0.6159216714603998,0.8761376210328456,1.040241847287111,0,0.5480078488891323,0.5176795687088408,0.9369330329117413,0,0.5749238391112909,0.4506054437605422,0.7071566640701029,0,0.4864980325506099,0.2695592560965706,0.4839129253343927,0,0.4832978895013958,0.09177185357890195,-0.01772349537663343,0,354.981684981685,794.1758241758242,803.4432234432235,415.8241758241758,898.5347985347986,0.027222,0.117126,0.989075,2.310333,-8.650665,-7.491760,1,4,1,1,4,60.000000
2023-08-28 19:21:38.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:39.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:39.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:39.581,0.6159216714603998,0.8210943811587645,0.9244379385860376,0,0.5480078488891323,0.5042096904330567,0.5980301479963546,0,0.5749238391112909,0.4987668269881324,0.5814527297097977,0,0.4864980325506099,0.438351632755841,0.287737807745762,0,0.4832978895013958,0.1591154585078128,-0.01087171233652859,0,1579.89010989011,796.1904761904763,798.2051282051282,1623.406593406593,799.4139194139194,-0.003052,0.070923,0.974731,2.923431,-2.489777,2.646790,1,4,1,1,4,60.000000
2023-08-28 19:21:39.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:40.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:40.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:40.581,0.6159216714603998,0.5817565492667631,0.7696076439996694,0,0.5480078488891323,0.3756825885643465,0.3960914286280083,0,0.5749238391112909,0.5713836469428973,0.5579949457353349,0,0.4864980325506099,0.3567027591182739,0.1905206679144326,0,0.4832978895013958,0.08944752062502991,-0.1796998445059782,0,1207.582417582418,776.8498168498169,803.8461538461539,1319.194139194139,865.4945054945056,0.029236,0.102966,0.994263,1.555176,-3.925323,1.958923,1,4,1,1,4,60.000000
2023-08-28 19:21:40.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:40.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:41.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:41.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:41.581,0.6159216714603998,0.3863842999757154,0.7691559189991685,0,0.5480078488891323,0.2311670539518507,0.333811150977138,0,0.5749238391112909,0.3592054892167167,0.6263872717024658,0,0.4864980325506099,0.4702725818843382,0.3007761885376028,0,0.4832978895013958,0.1011808655357649,-0.172440294207157,0,1624.615384615385,803.4432234432235,799.8168498168499,1218.864468864469,890.4761904761905,-0.094299,0.190796,0.967590,7.925415,-5.659943,-1.966400,1,4,1,1,4,60.000000
2023-08-28 19:21:41.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:41.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:42.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:42.589,0.6159216714603998,0.7280939246524211,0.8597651423863212,0,0.5480078488891323,0.535914498703871,0.6167124191385517,0,0.5749238391112909,0.6620061114725965,0.7181868694750069,0,0.4864980325506099,0.7041251165696593,0.3292730069684086,0,0.4832978895013958,0.3675436393158161,0.1345924956687794,0,564.9084249084249,799.0109890109891,782.893772893773,531.4652014652015,763.956043956044,-0.044434,0.148438,0.973083,4.717865,-3.110352,1.966400,1,4,1,1,4,60.000000
2023-08-28 19:21:42.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:43.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:43.581,0.6159216714603998,0.9152427397221257,0.9227836808459426,0,0.5480078488891323,0.6116519887519146,0.758167078119736,0,0.5749238391112909,0.7417796476539846,0.6808236186759949,0,0.4864980325506099,0.5297374031327645,0.3942619526264965,0,0.4832978895013958,0.2313099980299238,0.2916442728110684,0,292.9304029304029,795.7875457875458,804.6520146520147,765.1648351648352,835.2747252747253,-0.058228,0.160339,0.972229,4.246826,-2.130890,1.562653,1,4,1,1,4,60.000000
2023-08-28 19:21:43.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:44.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:44.580,0.6159216714603998,0.9342968006119581,1.01271784610622,0,0.5480078488891323,0.3664243049492271,0.3543243087861994,0,0.5749238391112909,0.7404789145014505,0.5849258606835477,0,0.4864980325506099,0.4058625533114324,0.3259551774023715,0,0.4832978895013958,0.01192711377283702,-4.221677666654963e-05,0,0,794.5787545787546,803.8461538461539,879.5970695970697,801.8315018315019,-0.133667,0.169556,0.963440,-4.112244,0.485992,3.917847,1,4,1,1,4,60.000000
2023-08-28 19:21:44.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:44.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:45.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:45.581,0.6159216714603998,0.7393069863886584,0.8857329358116114,0,0.5480078488891323,0.3207199641137575,0.5411801874346344,0,0.5749238391112909,0.3729794387587764,0.5551345770834554,0,0.4864980325506099,0.6503913634462183,0.407983455302089,0,0.4832978895013958,0.484680061406637,0.2810198541618634,0,923.5164835164835,794.981684981685,785.7142857142858,0,829.6336996336996,-0.030762,0.121765,0.977112,-2.422485,-13.136749,16.112518,1,4,1,1,4,60.000000
2023-08-28 19:21:46.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:21:46.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:21:46.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
