TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-21 16:20:47.801,0,0.8820591206047949,0.4653220526421735,0.9219874138677741,0,0.9337744159328507,0.5336967917128471,0.8810065441060041,0,0.7099840084752256,0.7906586229854624,0.8535426535865338,0,0.3014546981428932,0.3912949583221628,1.003910169533446,0,0.1735095269585447,0.2572987919321363,0.8320842223532009,6.446886446886447,804.2490842490843,811.0989010989011,1625.018315018315,797.3992673992674,-0.280640,0.058655,0.954102,4.852448,-0.672913,1.256104,1,4,1,1,4,65.000000
2023-09-21 16:20:47.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:48.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:48.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:48.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:48.801,0,0.3763794091535312,0.3631962690696243,0.9219874138677741,0,0.8868085357405735,0.5029057645759971,0.8810065441060041,0,0.6431348096046614,0.6528519410650478,0.8535426535865338,0,0.2679748306210857,0.3807067425788577,1.003910169533446,0,0.1426978234936514,0.2142106189611268,0.8320842223532009,1624.615384615385,804.2490842490843,799.0109890109891,0,755.8974358974359,-0.216980,0.017395,0.945740,-6.616974,-20.598602,-14.751740,1,4,1,1,4,65.000000
2023-09-21 16:20:48.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:48.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:49.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:49.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:49.801,0,0.4170713095086421,0.4939462837746325,0.9219874138677741,0,0.2604707640575458,0.07887383569506801,0.8810065441060041,0,0.7798440585902651,0.3983542951186868,0.8535426535865338,0,0.2355265668702765,0.3070204904138149,1.003910169533446,0,0.07420554870632229,0.1416192669853392,0.8320842223532009,388.8278388278388,799.8168498168499,799.0109890109891,234.5054945054945,760.7326007326008,-0.222656,0.010315,0.968811,-0.463562,-6.751556,-5.562744,1,4,1,1,4,65.000000
2023-09-21 16:20:49.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:50.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:50.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:50.806,0,0.4996409418754347,0.7572634400463084,0.9219874138677741,0,0.4595971796406448,0.4117460010053056,0.8810065441060041,0,0.7801797436796255,0.5686120917773476,0.8535426535865338,0,0.2308180883334134,0.3549369186991481,1.003910169533446,0,0.143595292572743,0.155839766272045,0.8320842223532009,1375.604395604396,803.4432234432235,798.2051282051282,629.3772893772893,946.0805860805862,-0.179626,-0.002563,0.968262,-0.029907,-4.822540,-0.426178,1,4,1,1,4,65.000000
2023-09-21 16:20:50.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:51.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:51.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:51.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:51.802,0,0.4838372030040892,0.7504491988406988,0.9219874138677741,0,0.4643902442426368,0.1932478367974626,0.8810065441060041,0,0.5509260383738067,0.3094870656226745,0.8535426535865338,0,0.2471712051037142,0.29428653294976,1.003910169533446,0,0.1278180261395082,0.08220333610987991,0.8320842223532009,821.5750915750916,830.8424908424909,802.2344322344322,0,784.9084249084249,-0.242004,0.122803,0.948608,4.216919,-2.287903,8.493652,1,4,1,1,4,65.000000
2023-09-21 16:20:51.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:52.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:52.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:52.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:52.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:52.801,0,0.5759971087545044,0.3279001308957901,0.9219874138677741,0,-0.2313469979953518,0.03641937620910069,0.8810065441060041,0,0.3011816222781433,0.597819504111135,0.8535426535865338,0,0.2423813119695485,0.403563942383718,1.003910169533446,0,0.0958873854130262,0.05641458702998246,0.8320842223532009,26.59340659340659,802.6373626373627,799.0109890109891,1374.798534798535,786.1172161172161,-0.224121,0.098694,0.951782,-1.136475,-4.157104,-1.622467,1,4,1,1,4,65.000000
2023-09-21 16:20:53.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:53.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:53.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:53.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:53.805,0,0.3223367650165109,0.4669010879040696,0.9219874138677741,0,-0.05246898672325083,-0.003025332247347826,0.8810065441060041,0,0.4232975361683205,0.625295375830022,0.8535426535865338,0,0.1653427683621188,0.286572790739806,1.003910169533446,0,0.01725130498874915,0.2044857513690174,0.8320842223532009,1369.96336996337,796.1904761904763,788.5347985347986,709.1575091575091,812.7106227106227,-0.173950,0.056458,0.971680,-0.426178,-2.998199,-0.388794,1,4,1,1,4,65.000000
2023-09-21 16:20:54.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:54.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:54.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:54.801,0,-0.08048198511281847,0.421036695509527,0.9219874138677741,0,0.05866865025797743,-0.1032240325965271,0.8810065441060041,0,0.3941632419112933,0.2165959361086891,0.8535426535865338,0,0.2300793815816386,0.245610728290008,1.003910169533446,0,-0.07731013170245095,0.1754333868769412,0.8320842223532009,977.5091575091575,793.7728937728938,790.5494505494506,520.989010989011,717.2161172161173,-0.177795,0.071838,0.979004,1.188812,-4.119720,2.848663,1,4,1,1,4,65.000000
2023-09-21 16:20:54.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:55.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:55.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:55.800,0,-0.2503725586070192,-0.1948002655319999,0.9219874138677741,0,0.1355402717905828,-0.0422058141317854,0.8810065441060041,0,0.4041467280567794,0.4634931984244174,0.8535426535865338,0,0.1867873483325481,0.2528162862458267,1.003910169533446,0,-0.03269894838866409,-0.115055731050748,0.8320842223532009,1397.362637362637,801.8315018315019,796.996336996337,242.5641025641026,788.1318681318681,-0.180237,0.001587,0.968323,0.695343,-4.695435,-2.557068,1,4,1,1,4,65.000000
2023-09-21 16:20:55.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:56.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:56.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:56.801,0,0.08582406739476549,0.07752296852911687,0.9219874138677741,0,0.3643311274433206,0.1549856162686216,0.8810065441060041,0,0.7129584528741207,0.5615242988252321,0.8535426535865338,0,0.1090331280004169,0.3009691561505806,1.003910169533446,0,-0.01586001674071318,0.02219997061240271,0.8320842223532009,61.24542124542125,794.981684981685,802.2344322344322,1625.018315018315,834.4688644688645,-0.209717,0.125854,0.958618,5.772095,-2.153320,4.321594,1,4,1,1,4,65.000000
2023-09-21 16:20:57.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:57.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:57.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:57.801,0,0.1987260006197315,0.2554071756611624,0.9219874138677741,0,0.2434351258351292,0.2696612384054055,0.8810065441060041,0,0.7248396818434143,0.5266959478019225,0.8535426535865338,0,0.2543479835920202,0.4335729057328903,1.003910169533446,0,-0.03651948227866401,0.1773699610959455,0.8320842223532009,10.47619047619048,790.1465201465202,792.1611721611722,0,707.1428571428571,-0.214355,0.028809,0.948303,-2.086029,0.859833,-11.334839,1,4,1,1,4,65.000000
2023-09-21 16:20:57.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:58.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:58.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:58.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:58.811,0,0.2866484642338031,0.6697134973448544,0.9219874138677741,0,0.0154582330635729,-0.04187464259160469,0.8810065441060041,0,0.3402759948677219,0.2369220693390892,0.8535426535865338,0,0.2678398605346298,0.2023892579300471,1.003910169533446,0,0.03586418423923353,0.03781176425206626,0.8320842223532009,1080.25641025641,751.8681318681319,774.8351648351648,1632.673992673993,817.948717948718,-0.171204,0.097595,0.975586,1.218719,-5.794525,-1.517792,1,4,1,1,4,65.000000
2023-09-21 16:20:59.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:59.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:20:59.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:20:59.801,0,0.3431779183907432,1.042875183598308,0.9219874138677741,0,0.03635511741896515,0.05267387302145087,0.8810065441060041,0,0.2961518976628618,0.1534047655203489,0.8535426535865338,0,0.3360245091657116,0.0506503055065209,1.003910169533446,0,0.06205798140249226,-0.0132706877626279,0.8320842223532009,324.7619047619048,835.2747252747253,815.934065934066,128.1318681318681,790.952380952381,-0.167847,0.075806,0.966980,-1.383209,-3.484192,0.358887,1,4,1,1,4,65.000000
2023-09-21 16:21:00.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:00.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:00.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:00.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:00.801,0,0.7635694084016781,0.8835969581559115,0.9219874138677741,0,0.7154358827452479,0.4446419612372606,0.8810065441060041,0,0.7152758346825044,0.3733971852255982,0.8535426535865338,0,0.3943260753028452,0.512202941435406,1.003910169533446,0,0.2161709660414288,0.2716037764432774,0.8320842223532009,1371.575091575092,808.6813186813187,797.8021978021978,1625.018315018315,730.1098901098901,-0.163818,0.056396,0.980042,2.796326,-5.772095,0.396271,1,4,1,1,4,65.000000
2023-09-21 16:21:00.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:01.801,0,0.8586325343386817,0.6890443991751596,0.9219874138677741,0,0.7125440492078964,0.3137755479231756,0.8810065441060041,0,0.6869881413842762,0.3492207089049337,0.8535426535865338,0,0.2964768425673364,0.4607754351936212,1.003910169533446,0,0.1065936600390519,0.2710792789550616,0.8320842223532009,462.1611721611721,789.7435897435897,812.3076923076924,1081.062271062271,778.8644688644689,-0.242676,0.066223,0.953918,2.512207,3.439331,7.005768,1,4,1,1,2,65.000000
2023-09-21 16:21:01.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:01.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:02.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:02.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:02.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:02.805,0,0.6017380761004185,0.1014324405676378,0.9219874138677741,0,0.7015850496133168,0.1846407870091409,0.8810065441060041,0,0.6101308547275522,0.2482241820317017,0.8535426535865338,0,0.3370348372209192,0.4757747873966323,1.003910169533446,0,0.1319839331066668,0.1830711873914362,0.8320842223532009,1077.435897435897,799.8168498168499,789.7435897435897,0,782.893772893773,-0.321594,0.128845,0.929321,2.863617,-4.426270,-2.228088,1,4,1,1,4,65.000000
2023-09-21 16:21:02.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:03.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:03.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:03.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:03.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:03.801,0,0.103887507764029,-0.1626507293015707,0.9219874138677741,0,0.3859122592779462,-0.05564179853162996,0.8810065441060041,0,0.490921676683804,0.4888130157376868,0.8535426535865338,0,0.3663076714237086,0.3427514784998912,1.003910169533446,0,0.2437414512578286,0.1998937098762145,0.8320842223532009,423.8827838827839,813.919413919414,807.4725274725275,971.4652014652015,726.4835164835165,-0.227905,0.054077,0.937195,4.373932,-11.035767,-19.656525,1,4,1,1,4,65.000000
2023-09-21 16:21:03.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:04.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:04.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:04.800,0,0.9385939093274192,0.6980651984070386,0.9219874138677741,0,0.7239315189834153,0.3904749135201502,0.8810065441060041,0,0.754784297092588,0.4960231986824514,0.8535426535865338,0,0.34773884530796,0.219240682646712,1.003910169533446,0,0.1074553167354718,0.1833828578861054,0.8320842223532009,1496.483516483516,779.6703296703297,796.996336996337,870.7326007326008,685.3846153846154,-0.241455,0.090332,0.944031,5.944061,0.762634,5.323486,1,4,1,1,4,65.000000
2023-09-21 16:21:05.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:05.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:05.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:05.801,0,0.5129270409459604,0.4693012661394847,0.9219874138677741,0,0.3323668897916374,0.3375168171567605,0.8810065441060041,0,0.5121346724097877,0.4400573549589453,0.8535426535865338,0,0.3910537456960307,0.2807071435981029,1.003910169533446,0,-0.1091124401395294,0.1093959307893421,0.8320842223532009,981.1355311355312,767.1794871794872,772.8205128205128,896.5201465201466,734.9450549450549,-0.225830,0.104065,0.944763,3.297272,-4.172058,0.246735,1,4,1,1,2,65.000000
2023-09-21 16:21:06.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:06.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:06.801,0,0.6327975326062314,0.3785062076028044,0.9219874138677741,0,0.3963434061033922,0.210175918177951,0.8810065441060041,0,0.5185208209746476,0.211955520352833,0.8535426535865338,0,0.3610887875204759,0.330457157009664,1.003910169533446,0,-0.05328560352685507,0.001286458737056854,0.8320842223532009,1627.032967032967,806.6666666666667,813.1135531135532,264.7252747252747,656.3736263736264,-0.254700,0.116089,0.948059,2.572021,-1.323395,1.263580,1,4,1,1,4,65.000000
2023-09-21 16:21:06.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:07.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:07.800,0,0.684118746107507,0.4995075387373882,0.9219874138677741,0,0.506153400419435,0.2642754537222174,0.8810065441060041,0,0.4517846913255241,0.07406827584969111,0.8535426535865338,0,0.2925504386576654,0.4178762846223861,1.003910169533446,0,0.0465576049661463,0.03855837362076044,0.8320842223532009,1571.025641025641,826.4102564102565,832.0512820512821,1165.274725274725,682.967032967033,-0.231873,0.090942,0.951294,0.957031,-3.581390,-1.951447,1,4,1,1,4,65.000000
2023-09-21 16:21:07.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:08.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:08.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:08.807,0,0.8715310785369434,0.6455750960747985,0.9219874138677741,0,0.175074685522741,-0.121898378155524,0.8810065441060041,0,0.3798492701414642,0.4083599234541831,0.8535426535865338,0,0.3098730921181991,0.3032535022263153,1.003910169533446,0,0.1811775115882195,0.1771517239409938,0.8320842223532009,0,810.2930402930403,803.040293040293,1617.765567765568,741.3919413919414,-0.216492,0.079773,0.952820,-3.304749,-5.233765,-1.555176,1,4,1,1,4,65.000000
2023-09-21 16:21:09.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:09.801,0,0.8962842937642287,0.6481359927577021,0.9219874138677741,0,0.1708868326215709,0.06638680933517717,0.8810065441060041,0,0.4374956515162919,0.7696309439983474,0.8535426535865338,0,0.2809771503225497,0.3611338918939028,1.003910169533446,0,0.1944472309995218,0.2540183570052947,0.8320842223532009,1160.43956043956,811.5018315018315,801.8315018315019,1625.018315018315,628.974358974359,-0.208862,0.111511,0.959229,0.800018,-2.467346,-1.592560,1,4,1,1,4,65.000000
2023-09-21 16:21:09.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:10.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:10.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:10.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:10.801,0,0.2078035398530141,-0.2837694126242539,0.9219874138677741,0,0.01518536695571829,0.04279923234641434,0.8810065441060041,0,0.3419486200809972,0.7473635183858686,0.8535426535865338,0,0.2848571237070545,0.3719178281729698,1.003910169533446,0,0.09393243938342799,0.1363317168702292,0.8320842223532009,1551.282051282051,803.040293040293,812.3076923076924,519.7802197802198,668.8644688644689,-0.220215,0.108765,0.955017,1.039276,-3.140259,-3.506622,1,4,1,1,4,65.000000
2023-09-21 16:21:10.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:10.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:11.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:11.811,0,0.3008223757498591,0.5312251570784373,0.9219874138677741,0,0.1917160949177101,0.1627808219946155,0.8810065441060041,0,0.341314717990373,0.5696510527695868,0.8535426535865338,0,0.2005310569430374,0.3525682752285278,1.003910169533446,0,0.193261301477707,0.1796249295780988,0.8320842223532009,80.58608058608058,717.2161172161173,761.1355311355312,0,713.992673992674,-0.234558,0.089844,0.960938,1.659851,-3.581390,-0.919647,1,4,1,1,4,65.000000
2023-09-21 16:21:11.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:11.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:12.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:12.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:12.801,0,0.5210652528780073,0.9317182519098919,0.9219874138677741,0,0.2010615519784003,0.3719867609717684,0.8810065441060041,0,-0.1283329878221135,0.5406451176040555,0.8535426535865338,0,0.06442190416689192,0.1706360600789091,1.003910169533446,0,0.2750215965346605,0.09770912719886586,0.8320842223532009,1268.021978021978,812.3076923076924,789.3406593406594,0,695.0549450549451,-0.205811,0.077148,0.951416,1.278534,-3.476715,0.545807,1,4,1,1,4,65.000000
2023-09-21 16:21:13.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:13.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:13.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:13.800,0,0.9970502673988878,0.941339885770301,0.9219874138677741,0,0.96652848385556,0.4522292882251522,0.8810065441060041,0,0.7223192330356464,0.5378431081399259,0.8535426535865338,0,0.06441835499379077,0.1715393394916807,1.003910169533446,0,0.005521955793925466,0.1773047931086137,0.8320842223532009,508.9010989010989,803.040293040293,809.8901098901099,1625.018315018315,867.5091575091575,-0.202087,0.106567,0.953308,3.588867,-1.891632,1.308441,1,4,1,1,4,65.000000
2023-09-21 16:21:13.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:14.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:14.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:14.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:14.804,0,0.8235393494779948,0.6771900910503802,0.9219874138677741,0,0.6948956743350735,0.2624241970642296,0.8810065441060041,0,0.7252398801311148,0.4217745182613296,0.8535426535865338,0,0.2688722132186029,0.4335840237165151,1.003910169533446,0,0.0841685291319125,0.07344819660285828,0.8320842223532009,1321.611721611722,826.8131868131868,800.2197802197802,1625.018315018315,672.0879120879121,-0.206726,0.089905,0.962158,0.471039,-8.433838,-7.955322,1,4,1,1,4,65.000000
2023-09-21 16:21:14.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:15.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:15.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:15.800,0,0.7032058170506177,-0.06838569591284112,0.9219874138677741,0,0.5972469392879814,0.1557798869537741,0.8810065441060041,0,0.5807329813357011,0.2118490691434828,0.8535426535865338,0,0.2740287758650438,0.4506463075640134,1.003910169533446,0,0.09290162460609322,-0.00327435636411677,0.8320842223532009,943.2600732600733,802.2344322344322,794.1758241758242,862.6739926739926,724.8717948717949,-0.204163,0.076172,0.961304,3.992615,-0.732727,1.203766,1,4,1,1,4,65.000000
2023-09-21 16:21:16.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:21:16.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:21:16.805,0,0.5343306075648709,0.008107125405140308,0.9219874138677741,0,0.6805412226873595,0.06382266222384715,0.8810065441060041,0,0.6480965519959541,0.417313937635418,0.8535426535865338,0,0.2644452520211212,0.3992522030441275,1.003910169533446,0,0.05705800905799965,-0.08406745191292565,0.8320842223532009,1525.897435897436,790.1465201465202,803.8461538461539,1050.03663003663,709.9633699633699,-0.217346,0.076355,0.958984,2.893524,-1.996307,-1.951447,1,4,1,1,4,65.000000
2023-09-21 16:21:16.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
